Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
344.6910527E-3	358.2930830E-3	3.1892064E+0	470.1000061E+0
344.5090007E-3	359.9775987E-3	3.1875254E+0	470.2000122E+0
344.3346814E-3	340.1204596E-3	3.1859158E+0	470.3000183E+0
344.1527724E-3	373.1137078E-3	3.1842361E+0	470.3999939E+0
343.9819938E-3	387.4604107E-3	3.1826592E+0	470.5000000E+0
343.8082723E-3	364.1207052E-3	3.1810551E+0	470.6000061E+0
343.6481584E-3	346.4240464E-3	3.1795767E+0	470.7000122E+0
343.4673923E-3	350.3382827E-3	3.1779076E+0	470.8000183E+0
343.3320516E-3	362.3570658E-3	3.1766579E+0	470.8999939E+0
343.1554089E-3	354.7682493E-3	3.1750269E+0	471.0000000E+0
342.9600074E-3	361.1484063E-3	3.1732226E+0	471.1000061E+0
342.8111066E-3	338.5747856E-3	3.1718477E+0	471.2000122E+0
342.6156967E-3	323.9125216E-3	3.1700434E+0	471.3000183E+0
342.4521817E-3	319.1087410E-3	3.1685335E+0	471.3999939E+0
342.2936426E-3	330.1293865E-3	3.1670696E+0	471.5000000E+0
342.1270427E-3	332.5449619E-3	3.1655313E+0	471.6000061E+0
341.9138422E-3	362.0899363E-3	3.1635627E+0	471.7000122E+0
341.7582460E-3	375.8799260E-3	3.1621260E+0	471.8000183E+0
341.5836709E-3	362.3701060E-3	3.1605140E+0	471.8999939E+0
341.4216430E-3	355.9631824E-3	3.1590179E+0	472.0000000E+0
341.2436824E-3	347.2990648E-3	3.1573747E+0	472.1000061E+0
341.0602494E-3	333.1855547E-3	3.1556810E+0	472.2000122E+0
340.8990003E-3	328.1381717E-3	3.1541921E+0	472.3000183E+0
340.7287631E-3	347.7842112E-3	3.1526202E+0	472.3999939E+0
340.5444479E-3	339.3525797E-3	3.1509183E+0	472.5000000E+0
340.3538106E-3	337.4416751E-3	3.1491580E+0	472.6000061E+0
340.1982015E-3	333.6744461E-3	3.1477212E+0	472.7000122E+0
340.0457729E-3	359.7809888E-3	3.1463137E+0	472.8000183E+0
339.8689738E-3	337.6015834E-3	3.1446812E+0	472.8999939E+0
339.6926635E-3	340.2252924E-3	3.1430532E+0	473.0000000E+0
339.4946610E-3	346.7058049E-3	3.1412249E+0	473.1000061E+0
339.3133754E-3	344.8147288E-3	3.1395510E+0	473.2000122E+0
339.1385567E-3	328.8303685E-3	3.1379368E+0	473.3000183E+0
338.9849314E-3	343.7883185E-3	3.1365183E+0	473.3999939E+0
338.8432243E-3	346.9488655E-3	3.1352098E+0	473.5000000E+0
338.6724016E-3	349.8656762E-3	3.1336325E+0	473.6000061E+0
338.5112715E-3	350.5934964E-3	3.1321447E+0	473.7000122E+0
338.3174621E-3	361.1371096E-3	3.1303551E+0	473.8000183E+0
338.1539304E-3	355.4022600E-3	3.1288452E+0	473.8999939E+0
337.9807535E-3	345.3121263E-3	3.1272461E+0	474.0000000E+0
337.8121755E-3	363.0202934E-3	3.1256895E+0	474.1000061E+0
337.6394696E-3	371.1534894E-3	3.1240948E+0	474.2000122E+0
337.4625582E-3	331.4540672E-3	3.1224613E+0	474.3000183E+0
337.3100463E-3	353.2847383E-3	3.1210531E+0	474.3999939E+0
337.1047322E-3	348.8978284E-3	3.1191573E+0	474.5000000E+0
336.9816085E-3	352.0303348E-3	3.1180204E+0	474.6000061E+0
336.8091127E-3	332.5232144E-3	3.1164276E+0	474.7000122E+0
336.6471887E-3	353.6045705E-3	3.1149325E+0	474.8000183E+0
336.4421779E-3	340.2919123E-3	3.1130395E+0	474.8999939E+0
336.2708497E-3	340.8141471E-3	3.1114575E+0	475.0000000E+0
336.0917981E-3	334.5821941E-3	3.1098042E+0	475.1000061E+0
335.9209034E-3	329.0970183E-3	3.1082263E+0	475.2000122E+0
335.7616514E-3	321.0426673E-3	3.1067558E+0	475.3000183E+0
335.5708956E-3	354.0120324E-3	3.1049944E+0	475.3999939E+0
335.4028852E-3	360.5954433E-3	3.1034431E+0	475.5000000E+0
335.2002944E-3	358.3374498E-3	3.1015724E+0	475.6000061E+0
335.0405218E-3	333.0672225E-3	3.1000972E+0	475.7000122E+0
334.8591161E-3	326.3244862E-3	3.0984221E+0	475.8000183E+0
334.6864711E-3	332.4154361E-3	3.0968280E+0	475.8999939E+0
334.5179662E-3	345.1223925E-3	3.0952721E+0	476.0000000E+0
334.3595260E-3	347.3227467E-3	3.0938091E+0	476.1000061E+0
334.1620832E-3	358.1788620E-3	3.0919860E+0	476.2000122E+0
333.9929169E-3	373.1437705E-3	3.0904240E+0	476.3000183E+0
333.8058124E-3	355.8512826E-3	3.0886963E+0	476.3999939E+0
333.6406723E-3	362.8588272E-3	3.0871715E+0	476.5000000E+0
333.4620939E-3	370.3563257E-3	3.0855226E+0	476.6000061E+0
333.2864434E-3	342.7247268E-3	3.0839007E+0	476.7000122E+0
333.1089142E-3	354.6363094E-3	3.0822614E+0	476.8000183E+0
332.9290677E-3	344.0935422E-3	3.0806008E+0	476.8999939E+0
332.7659057E-3	338.6303150E-3	3.0790942E+0	477.0000000E+0
332.5703065E-3	350.8365571E-3	3.0772881E+0	477.1000061E+0
332.4160695E-3	369.0463515E-3	3.0758640E+0	477.2000122E+0
332.2200311E-3	361.5085199E-3	3.0740538E+0	477.3000183E+0
332.0528240E-3	355.1136977E-3	3.0725099E+0	477.3999939E+0
331.8590186E-3	355.3008781E-3	3.0707204E+0	477.5000000E+0
331.6962979E-3	354.6516503E-3	3.0692179E+0	477.6000061E+0
331.5186145E-3	349.5937495E-3	3.0675772E+0	477.7000122E+0
331.3656104E-3	338.5224233E-3	3.0661645E+0	477.8000183E+0
331.1497608E-3	338.7622549E-3	3.0641714E+0	477.8999939E+0
330.9951149E-3	350.1539290E-3	3.0627434E+0	478.0000000E+0
330.8495134E-3	341.2033589E-3	3.0613990E+0	478.1000061E+0
330.6616123E-3	345.8512547E-3	3.0596640E+0	478.2000122E+0
330.4973549E-3	358.7147458E-3	3.0581473E+0	478.3000183E+0
330.3221200E-3	352.1210028E-3	3.0565293E+0	478.3999939E+0
330.1183773E-3	341.4965947E-3	3.0546480E+0	478.5000000E+0
329.9869446E-3	349.3533023E-3	3.0534344E+0	478.6000061E+0
329.7913121E-3	345.8512598E-3	3.0516280E+0	478.7000122E+0
329.5924984E-3	346.9197622E-3	3.0497922E+0	478.8000183E+0
329.4277147E-3	362.6966647E-3	3.0482707E+0	478.8999939E+0
329.2622640E-3	358.3881459E-3	3.0467430E+0	479.0000000E+0
329.0915905E-3	341.2289442E-3	3.0451670E+0	479.1000061E+0
328.9238660E-3	348.6275214E-3	3.0436183E+0	479.2000122E+0
328.7326214E-3	345.7466746E-3	3.0418525E+0	479.3000183E+0
328.5530185E-3	343.2030385E-3	3.0401941E+0	479.3999939E+0
328.3770814E-3	354.4677557E-3	3.0385695E+0	479.5000000E+0
328.1996979E-3	357.5432109E-3	3.0369317E+0	479.6000061E+0
328.0221754E-3	369.0499262E-3	3.0352925E+0	479.7000122E+0
327.8639815E-3	344.3932104E-3	3.0338318E+0	479.8000183E+0
327.6964118E-3	362.2012428E-3	3.0322845E+0	479.8999939E+0
327.4952451E-3	349.4920478E-3	3.0304270E+0	480.0000000E+0
327.3345816E-3	349.5760862E-3	3.0289435E+0	480.1000061E+0
327.1503465E-3	335.4508712E-3	3.0272423E+0	480.2000122E+0
326.9850552E-3	338.1490270E-3	3.0257161E+0	480.3000183E+0
326.8032037E-3	342.1553190E-3	3.0240370E+0	480.3999939E+0
326.6355759E-3	348.0237694E-3	3.0224892E+0	480.5000000E+0
326.4505496E-3	349.2854462E-3	3.0207807E+0	480.6000061E+0
326.2820040E-3	359.7618153E-3	3.0192244E+0	480.7000122E+0
326.1260911E-3	358.6283025E-3	3.0177848E+0	480.8000183E+0
325.9323437E-3	358.0283986E-3	3.0159958E+0	480.8999939E+0
325.7647193E-3	363.5288019E-3	3.0144480E+0	481.0000000E+0
325.5689558E-3	354.4683953E-3	3.0126404E+0	481.1000061E+0
325.4069558E-3	369.3287547E-3	3.0111446E+0	481.2000122E+0
325.2428219E-3	353.3074608E-3	3.0096290E+0	481.3000183E+0
325.0427953E-3	341.3861032E-3	3.0077820E+0	481.3999939E+0
324.8532691E-3	361.0658936E-3	3.0060320E+0	481.5000000E+0
324.6629379E-3	363.8772989E-3	3.0042746E+0	481.6000061E+0
324.5163633E-3	346.5842745E-3	3.0029212E+0	481.7000122E+0
324.3744462E-3	352.5281965E-3	3.0016108E+0	481.8000183E+0
324.1835144E-3	363.2777200E-3	2.9998478E+0	481.8999939E+0
323.9940156E-3	347.1951244E-3	2.9980980E+0	482.0000000E+0
323.8302905E-3	337.4381571E-3	2.9965862E+0	482.1000061E+0
323.6523546E-3	337.9611915E-3	2.9949433E+0	482.2000122E+0
323.4959132E-3	348.6045565E-3	2.9934987E+0	482.3000183E+0
323.3134287E-3	344.8285635E-3	2.9918137E+0	482.3999939E+0
323.1225355E-3	354.5477099E-3	2.9900511E+0	482.5000000E+0
322.9333249E-3	361.1848809E-3	2.9883040E+0	482.6000061E+0
322.7527946E-3	355.7329505E-3	2.9866371E+0	482.7000122E+0
322.5706426E-3	349.9144224E-3	2.9849551E+0	482.8000183E+0
322.3887687E-3	350.8477507E-3	2.9832758E+0	482.8999939E+0
322.2185187E-3	361.4289371E-3	2.9817038E+0	483.0000000E+0
322.0327092E-3	357.7228499E-3	2.9799881E+0	483.1000061E+0
321.8756862E-3	359.6376749E-3	2.9785382E+0	483.2000122E+0
321.6643884E-3	359.3558338E-3	2.9765872E+0	483.3000183E+0
321.4913462E-3	364.4613873E-3	2.9749893E+0	483.3999939E+0
321.3774687E-3	332.6004037E-3	2.9739378E+0	483.5000000E+0
321.2110325E-3	335.0185427E-3	2.9724010E+0	483.6000061E+0
320.9136153E-3	323.8251601E-3	2.9696548E+0	483.7000122E+0
320.7624749E-3	331.9348548E-3	2.9682592E+0	483.8000183E+0
320.6034832E-3	323.0649559E-3	2.9667912E+0	483.8999939E+0
320.4179374E-3	335.4252309E-3	2.9650779E+0	484.0000000E+0
320.2257894E-3	344.8045153E-3	2.9633037E+0	484.1000061E+0
320.0637481E-3	341.4943921E-3	2.9618075E+0	484.2000122E+0
319.8871451E-3	332.2091337E-3	2.9601768E+0	484.3000183E+0
319.7130365E-3	339.8577457E-3	2.9585691E+0	484.3999939E+0
319.5384703E-3	339.2916392E-3	2.9569573E+0	484.5000000E+0
319.3519061E-3	334.3225030E-3	2.9552346E+0	484.6000061E+0
319.1998880E-3	335.2083952E-3	2.9538309E+0	484.7000122E+0
319.0087887E-3	359.3078252E-3	2.9520664E+0	484.8000183E+0
318.8100789E-3	348.1667068E-3	2.9502316E+0	484.8999939E+0
318.6331368E-3	359.9836340E-3	2.9485978E+0	485.0000000E+0
318.4836818E-3	340.3545654E-3	2.9472177E+0	485.1000061E+0
318.2876121E-3	357.0892208E-3	2.9454073E+0	485.2000122E+0
318.1191699E-3	353.3929550E-3	2.9438520E+0	485.3000183E+0
317.9203941E-3	360.0926915E-3	2.9420166E+0	485.3999939E+0
317.7598902E-3	370.9514272E-3	2.9405345E+0	485.5000000E+0
317.5824844E-3	363.9422939E-3	2.9388964E+0	485.6000061E+0
317.4175119E-3	368.1357612E-3	2.9373731E+0	485.7000122E+0
317.2430658E-3	359.5008604E-3	2.9357624E+0	485.8000183E+0
317.0681371E-3	363.7533132E-3	2.9341472E+0	485.8999939E+0
316.8797500E-3	375.0281665E-3	2.9324077E+0	486.0000000E+0
316.7312632E-3	355.3743277E-3	2.9310366E+0	486.1000061E+0
316.5443347E-3	333.7493915E-3	2.9293106E+0	486.2000122E+0
316.3747907E-3	333.6998199E-3	2.9277451E+0	486.3000183E+0
316.1943314E-3	338.4896009E-3	2.9260788E+0	486.3999939E+0
316.0184541E-3	350.4898758E-3	2.9244548E+0	486.5000000E+0
315.8425594E-3	352.5603690E-3	2.9228307E+0	486.6000061E+0
315.6620453E-3	374.0633157E-3	2.9211639E+0	486.7000122E+0
315.4652455E-3	372.9547589E-3	2.9193467E+0	486.8000183E+0
315.3161157E-3	353.0465316E-3	2.9179697E+0	486.8999939E+0
315.1102943E-3	352.5312657E-3	2.9160692E+0	487.0000000E+0
314.9456341E-3	347.9265451E-3	2.9145488E+0	487.1000061E+0
314.7525766E-3	335.2684485E-3	2.9127662E+0	487.2000122E+0
314.5793914E-3	346.2807685E-3	2.9111670E+0	487.3000183E+0
314.4131580E-3	355.9586327E-3	2.9096321E+0	487.3999939E+0
314.2360780E-3	324.8581680E-3	2.9079970E+0	487.5000000E+0
314.0549454E-3	321.3591930E-3	2.9063245E+0	487.6000061E+0
313.8777324E-3	315.8406169E-3	2.9046882E+0	487.7000122E+0
313.6711110E-3	342.9336342E-3	2.9027803E+0	487.8000183E+0
313.5074027E-3	360.1390649E-3	2.9012687E+0	487.8999939E+0
313.3285953E-3	365.2925651E-3	2.8996177E+0	488.0000000E+0
313.1513895E-3	348.0636897E-3	2.8979814E+0	488.1000061E+0
312.9763959E-3	329.2147108E-3	2.8963656E+0	488.2000122E+0
312.7930668E-3	319.8808610E-3	2.8946728E+0	488.3000183E+0
312.6256849E-3	337.3551131E-3	2.8931273E+0	488.3999939E+0
312.4316733E-3	347.7615197E-3	2.8913359E+0	488.5000000E+0
312.2562099E-3	341.1998925E-3	2.8897157E+0	488.6000061E+0
312.0646446E-3	354.9629093E-3	2.8879469E+0	488.7000122E+0
311.8821362E-3	356.9511322E-3	2.8862616E+0	488.8000183E+0
311.7041064E-3	352.7228359E-3	2.8846178E+0	488.8999939E+0
311.5539330E-3	335.3587916E-3	2.8832311E+0	489.0000000E+0
311.3508590E-3	349.7480352E-3	2.8813560E+0	489.1000061E+0
311.1352077E-3	342.4071489E-3	2.8793648E+0	489.2000122E+0
310.9772322E-3	311.6666894E-3	2.8779061E+0	489.3000183E+0
310.7992158E-3	307.6004008E-3	2.8762624E+0	489.3999939E+0
310.6228547E-3	338.4548285E-3	2.8746339E+0	489.5000000E+0
310.4405451E-3	349.9468271E-3	2.8729506E+0	489.6000061E+0
310.2520898E-3	337.1301736E-3	2.8712104E+0	489.7000122E+0
310.0555850E-3	335.7143142E-3	2.8693960E+0	489.8000183E+0
309.8798898E-3	350.6571399E-3	2.8677737E+0	489.8999939E+0
309.6831537E-3	346.7680144E-3	2.8659571E+0	490.0000000E+0
309.4985805E-3	340.0526585E-3	2.8642528E+0	490.1000061E+0
309.3257154E-3	334.2607010E-3	2.8626567E+0	490.2000122E+0
309.1394383E-3	344.5799834E-3	2.8609366E+0	490.3000183E+0
308.9595839E-3	342.2836841E-3	2.8592759E+0	490.3999939E+0
308.7956818E-3	347.0458680E-3	2.8577625E+0	490.5000000E+0
308.6166403E-3	356.4439030E-3	2.8561093E+0	490.6000061E+0
308.4313369E-3	344.1066547E-3	2.8543983E+0	490.7000122E+0
308.2310165E-3	347.7335151E-3	2.8525486E+0	490.8000183E+0
308.0601458E-3	342.5345649E-3	2.8509709E+0	490.8999939E+0
307.8868220E-3	358.3071549E-3	2.8493705E+0	491.0000000E+0
307.6856553E-3	348.4398509E-3	2.8475130E+0	491.1000061E+0
307.5289508E-3	343.2088880E-3	2.8460660E+0	491.2000122E+0
307.3477104E-3	347.2776371E-3	2.8443925E+0	491.3000183E+0
307.1594758E-3	341.5134934E-3	2.8426544E+0	491.3999939E+0
306.9783282E-3	332.8938561E-3	2.8409818E+0	491.5000000E+0
306.8178120E-3	323.7592779E-3	2.8394996E+0	491.6000061E+0
306.6312617E-3	349.5237096E-3	2.8377771E+0	491.7000122E+0
306.4566710E-3	354.7354268E-3	2.8361650E+0	491.8000183E+0
306.2485669E-3	349.0475026E-3	2.8342435E+0	491.8999939E+0
306.0609407E-3	349.4594574E-3	2.8325110E+0	492.0000000E+0
305.9009804E-3	343.3954237E-3	2.8310340E+0	492.1000061E+0
305.7227556E-3	360.0862951E-3	2.8293883E+0	492.2000122E+0
305.5482241E-3	342.8181133E-3	2.8277768E+0	492.3000183E+0
305.3501115E-3	346.4128167E-3	2.8259475E+0	492.3999939E+0
305.1523675E-3	364.8793877E-3	2.8241216E+0	492.5000000E+0
304.9778209E-3	353.1557232E-3	2.8225099E+0	492.6000061E+0
304.7754916E-3	351.0863339E-3	2.8206417E+0	492.7000122E+0
304.5878274E-3	339.9750616E-3	2.8189088E+0	492.8000183E+0
304.4502236E-3	332.9089133E-3	2.8176383E+0	492.8999939E+0
304.2409475E-3	334.3750922E-3	2.8157059E+0	493.0000000E+0
304.0645847E-3	320.2598437E-3	2.8140774E+0	493.1000061E+0
303.8962145E-3	333.3605202E-3	2.8125228E+0	493.2000122E+0
303.7018337E-3	334.8762037E-3	2.8107279E+0	493.3000183E+0
303.5293177E-3	336.9683464E-3	2.8091350E+0	493.3999939E+0
303.3390267E-3	345.5902843E-3	2.8073779E+0	493.5000000E+0
303.1535340E-3	345.5591073E-3	2.8056651E+0	493.6000061E+0
302.9672770E-3	342.6227053E-3	2.8039453E+0	493.7000122E+0
302.8108071E-3	357.3033793E-3	2.8025005E+0	493.8000183E+0
302.6141615E-3	359.8921664E-3	2.8006848E+0	493.8999939E+0
302.4295854E-3	349.7472615E-3	2.7989805E+0	494.0000000E+0
302.2540364E-3	329.3434082E-3	2.7973595E+0	494.1000061E+0
302.0896663E-3	340.9881222E-3	2.7958418E+0	494.2000122E+0
301.8938682E-3	363.1127204E-3	2.7940339E+0	494.3000183E+0
301.7214930E-3	358.1411649E-3	2.7924422E+0	494.3999939E+0
301.5204559E-3	367.0084074E-3	2.7905859E+0	494.5000000E+0
301.3445216E-3	387.7096665E-3	2.7889614E+0	494.6000061E+0
301.1494016E-3	374.7743611E-3	2.7871598E+0	494.7000122E+0
300.9716808E-3	364.8656356E-3	2.7855188E+0	494.8000183E+0
300.7977034E-3	348.2162990E-3	2.7839123E+0	494.8999939E+0
300.6126458E-3	327.8395197E-3	2.7822036E+0	495.0000000E+0
300.4286899E-3	339.4133449E-3	2.7805050E+0	495.1000061E+0
300.2416223E-3	350.7544829E-3	2.7787777E+0	495.2000122E+0
300.0486844E-3	355.9316598E-3	2.7769962E+0	495.3000183E+0
299.8518941E-3	359.2176730E-3	2.7751791E+0	495.3999939E+0
299.6775011E-3	365.7684781E-3	2.7735688E+0	495.5000000E+0
299.4833153E-3	375.2420001E-3	2.7717758E+0	495.6000061E+0
299.3313441E-3	358.6218030E-3	2.7703725E+0	495.7000122E+0
299.1053813E-3	355.3606839E-3	2.7682861E+0	495.8000183E+0
298.9509041E-3	356.0191864E-3	2.7668597E+0	495.8999939E+0
298.7495742E-3	375.7447364E-3	2.7650007E+0	496.0000000E+0
298.5659579E-3	369.5931658E-3	2.7633052E+0	496.1000061E+0
298.3989637E-3	350.2348478E-3	2.7617633E+0	496.2000122E+0
298.2234824E-3	347.4507869E-3	2.7601430E+0	496.3000183E+0
298.0354014E-3	340.6679858E-3	2.7584063E+0	496.3999939E+0
297.8327453E-3	356.8826914E-3	2.7565350E+0	496.5000000E+0
297.6473436E-3	341.1397721E-3	2.7548231E+0	496.6000061E+0
297.4734992E-3	364.3433750E-3	2.7532179E+0	496.7000122E+0
297.2726951E-3	400.1740832E-3	2.7513638E+0	496.8000183E+0
297.0946094E-3	388.5529767E-3	2.7497194E+0	496.8999939E+0
296.9156495E-3	395.4522633E-3	2.7480669E+0	497.0000000E+0
296.7252199E-3	394.5446235E-3	2.7463086E+0	497.1000061E+0
296.5584871E-3	379.5046974E-3	2.7447690E+0	497.2000122E+0
296.3794126E-3	371.4276342E-3	2.7431155E+0	497.3000183E+0
296.1685992E-3	371.9487033E-3	2.7411690E+0	497.3999939E+0
295.9931850E-3	384.6667655E-3	2.7395493E+0	497.5000000E+0
295.8277728E-3	362.6791160E-3	2.7380219E+0	497.6000061E+0
295.6388918E-3	369.3945596E-3	2.7362779E+0	497.7000122E+0
295.4374977E-3	403.6864131E-3	2.7344183E+0	497.8000183E+0
295.2812390E-3	402.5467567E-3	2.7329754E+0	497.8999939E+0
295.0851626E-3	375.2891215E-3	2.7311649E+0	498.0000000E+0
294.9044022E-3	376.4762552E-3	2.7294959E+0	498.1000061E+0
294.7193021E-3	410.2885591E-3	2.7277867E+0	498.2000122E+0
294.5498967E-3	391.9115728E-3	2.7262225E+0	498.3000183E+0
294.3367805E-3	410.1183186E-3	2.7242547E+0	498.3999939E+0
294.1851966E-3	397.2242850E-3	2.7228550E+0	498.5000000E+0
293.9778808E-3	388.3750399E-3	2.7209407E+0	498.6000061E+0
293.8167423E-3	418.9423651E-3	2.7194528E+0	498.7000122E+0
293.6257005E-3	415.1705607E-3	2.7176888E+0	498.8000183E+0
293.4337525E-3	422.8586390E-3	2.7159165E+0	498.8999939E+0
293.2163705E-3	423.2027566E-3	2.7139092E+0	499.0000000E+0
293.0712109E-3	426.0404694E-3	2.7125689E+0	499.1000061E+0
292.8858377E-3	401.8511554E-3	2.7108572E+0	499.2000122E+0
292.7196189E-3	407.1252523E-3	2.7093224E+0	499.3000183E+0
292.5404031E-3	387.8152834E-3	2.7076676E+0	499.3999939E+0
292.3412190E-3	396.9470864E-3	2.7058284E+0	499.5000000E+0
292.1530140E-3	409.6042081E-3	2.7040906E+0	499.6000061E+0
291.9639827E-3	415.4180111E-3	2.7023452E+0	499.7000122E+0
291.7591239E-3	425.0973506E-3	2.7004536E+0	499.8000183E+0
291.5861163E-3	438.1944833E-3	2.6988561E+0	499.8999939E+0
291.4118820E-3	473.7796239E-3	2.6972473E+0	500.0000000E+0
291.1997982E-3	495.6559669E-3	2.6952890E+0	500.1000061E+0
291.0001766E-3	530.9122173E-3	2.6934458E+0	500.2000122E+0
290.7926296E-3	564.9383650E-3	2.6915294E+0	500.3000183E+0
290.6092731E-3	575.6002020E-3	2.6898363E+0	500.3999939E+0
290.4143409E-3	528.7163560E-3	2.6880364E+0	500.5000000E+0
290.2455617E-3	438.9725251E-3	2.6864779E+0	500.6000061E+0
290.0829768E-3	284.0137401E-3	2.6849767E+0	500.7000122E+0
289.9485880E-3	37.5819116E-3	2.6837358E+0	500.8000183E+0
289.8079658E-3	-342.1377483E-3	2.6824374E+0	500.8999939E+0
289.6665722E-3	-785.9954415E-3	2.6811318E+0	501.0000000E+0
289.5339582E-3	-1.2960506E+0	2.6799073E+0	501.1000061E+0
289.4201103E-3	-1.8684843E+0	2.6788561E+0	501.2000122E+0
289.3058959E-3	-2.3811239E+0	2.6778014E+0	501.3000183E+0
289.1828180E-3	-2.7665871E+0	2.6766650E+0	501.3999939E+0
289.0187064E-3	-2.9216607E+0	2.6751496E+0	501.5000000E+0
288.8529087E-3	-2.8268444E+0	2.6736187E+0	501.6000061E+0
288.5769061E-3	-2.4542316E+0	2.6710702E+0	501.7000122E+0
288.3218673E-3	-1.8364041E+0	2.6687153E+0	501.8000183E+0
288.0360152E-3	-1.0714640E+0	2.6660759E+0	501.8999939E+0
287.7378622E-3	-229.5732228E-3	2.6633228E+0	502.0000000E+0
287.4477895E-3	595.4272371E-3	2.6606444E+0	502.1000061E+0
287.1675658E-3	1.2884686E+0	2.6580569E+0	502.2000122E+0
286.9417901E-3	1.7762765E+0	2.6559722E+0	502.3000183E+0
286.7206975E-3	2.0711878E+0	2.6539307E+0	502.3999939E+0
286.4901364E-3	2.1878681E+0	2.6518018E+0	502.5000000E+0
286.3171965E-3	2.1712363E+0	2.6502050E+0	502.6000061E+0
286.1243921E-3	2.0173274E+0	2.6484247E+0	502.7000122E+0
285.9729478E-3	1.8060114E+0	2.6470263E+0	502.8000183E+0
285.8515621E-3	1.5365997E+0	2.6459055E+0	502.8999939E+0
285.6763585E-3	1.2964580E+0	2.6442877E+0	503.0000000E+0
285.5221930E-3	1.1102646E+0	2.6428642E+0	503.1000061E+0
285.3352896E-3	972.3923624E-3	2.6411384E+0	503.2000122E+0
285.1729009E-3	868.4032827E-3	2.6396390E+0	503.3000183E+0
284.9921214E-3	777.1457956E-3	2.6379697E+0	503.3999939E+0
284.7877290E-3	696.7573299E-3	2.6360824E+0	503.5000000E+0
284.6328060E-3	650.7427301E-3	2.6346519E+0	503.6000061E+0
284.4655207E-3	608.6995004E-3	2.6331073E+0	503.7000122E+0
284.2565882E-3	586.8433574E-3	2.6311781E+0	503.8000183E+0
284.0666229E-3	593.5407159E-3	2.6294240E+0	503.8999939E+0
283.8810977E-3	592.3528394E-3	2.6277110E+0	504.0000000E+0
283.6982390E-3	577.8990185E-3	2.6260225E+0	504.1000061E+0
283.5053302E-3	556.8471113E-3	2.6242413E+0	504.2000122E+0
283.3020864E-3	543.7366701E-3	2.6223646E+0	504.3000183E+0
283.0779548E-3	538.9373772E-3	2.6202951E+0	504.3999939E+0
282.9475692E-3	536.9277937E-3	2.6190911E+0	504.5000000E+0
282.7633546E-3	512.5221185E-3	2.6173902E+0	504.6000061E+0
282.5985559E-3	487.3084111E-3	2.6158685E+0	504.7000122E+0
282.3997975E-3	479.1550356E-3	2.6140332E+0	504.8000183E+0
282.2091417E-3	461.6629511E-3	2.6122728E+0	504.8999939E+0
282.0290203E-3	447.6444833E-3	2.6106096E+0	505.0000000E+0
281.8198224E-3	433.7641505E-3	2.6086780E+0	505.1000061E+0
281.6486942E-3	433.4292148E-3	2.6070978E+0	505.2000122E+0
281.4518961E-3	418.5007241E-3	2.6052807E+0	505.3000183E+0
281.2702596E-3	416.9717682E-3	2.6036035E+0	505.3999939E+0
281.1230007E-3	415.0816620E-3	2.6022438E+0	505.5000000E+0
280.9043980E-3	433.2226132E-3	2.6002253E+0	505.6000061E+0
280.7255811E-3	415.7075638E-3	2.5985742E+0	505.7000122E+0
280.5415123E-3	417.1335542E-3	2.5968745E+0	505.8000183E+0
280.3313430E-3	421.4316118E-3	2.5949339E+0	505.8999939E+0
280.1301963E-3	420.7581529E-3	2.5930766E+0	506.0000000E+0
279.9655484E-3	403.7562614E-3	2.5915563E+0	506.1000061E+0
279.7312371E-3	420.5425215E-3	2.5893928E+0	506.2000122E+0
279.5913233E-3	384.4524419E-3	2.5881009E+0	506.3000183E+0
279.3866767E-3	377.9304668E-3	2.5862112E+0	506.3999939E+0
279.1940305E-3	389.8023818E-3	2.5844324E+0	506.5000000E+0
279.0222587E-3	382.7567223E-3	2.5828463E+0	506.6000061E+0
278.7951818E-3	386.7038688E-3	2.5807496E+0	506.7000122E+0
278.6080215E-3	393.2109880E-3	2.5790214E+0	506.8000183E+0
278.4478092E-3	391.3779845E-3	2.5775421E+0	506.8999939E+0
278.2333277E-3	375.4857881E-3	2.5755617E+0	507.0000000E+0
278.0521114E-3	381.4638015E-3	2.5738884E+0	507.1000061E+0
277.8824401E-3	376.8070798E-3	2.5723217E+0	507.2000122E+0
277.6785214E-3	385.9733250E-3	2.5704388E+0	507.3000183E+0
277.4987989E-3	383.8125352E-3	2.5687793E+0	507.3999939E+0
277.3003338E-3	395.2415041E-3	2.5669468E+0	507.5000000E+0
277.1151232E-3	397.4933643E-3	2.5652366E+0	507.6000061E+0
276.9134481E-3	375.3514651E-3	2.5633744E+0	507.7000122E+0
276.7272061E-3	370.3657500E-3	2.5616547E+0	507.8000183E+0
276.5143357E-3	375.5551883E-3	2.5596892E+0	507.8999939E+0
276.3310183E-3	373.7913116E-3	2.5579965E+0	508.0000000E+0
276.1557131E-3	357.0719971E-3	2.5563778E+0	508.1000061E+0
275.9728689E-3	369.2359305E-3	2.5546895E+0	508.2000122E+0
275.7928196E-3	373.0373696E-3	2.5530270E+0	508.3000183E+0
275.6144540E-3	374.8378395E-3	2.5513800E+0	508.3999939E+0
275.3864957E-3	354.4026524E-3	2.5492751E+0	508.5000000E+0
275.2075832E-3	361.3111930E-3	2.5476231E+0	508.6000061E+0
