Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
356.0513797E-3	94.5214337E-3	3.2941032E+0	115.3000031E+0
356.1438063E-3	62.5074281E-3	3.2949567E+0	115.4000015E+0
356.1942706E-3	143.0938241E-3	3.2954226E+0	115.5000000E+0
356.2667300E-3	176.5988306E-3	3.2960917E+0	115.5999985E+0
356.3295946E-3	162.1402383E-3	3.2966722E+0	115.7000046E+0
356.3973094E-3	125.8009287E-3	3.2972974E+0	115.8000031E+0
356.4608008E-3	123.7906333E-3	3.2978837E+0	115.9000015E+0
356.5279558E-3	143.7782834E-3	3.2985037E+0	116.0000000E+0
356.5791235E-3	287.1758562E-3	3.2989762E+0	116.0999985E+0
356.6396678E-3	262.4229160E-3	3.2995353E+0	116.2000046E+0
356.7632391E-3	70.4532735E-3	3.3006763E+0	116.3000031E+0
356.8207027E-3	129.9515096E-3	3.3012069E+0	116.4000015E+0
356.8804283E-3	55.8838544E-3	3.3017583E+0	116.5000000E+0
356.9566127E-3	193.5344031E-3	3.3024618E+0	116.5999985E+0
357.0224214E-3	197.9254861E-3	3.3030694E+0	116.7000046E+0
357.1241171E-3	128.5268191E-3	3.3040085E+0	116.8000031E+0
357.1596990E-3	172.8066146E-3	3.3043370E+0	116.9000015E+0
357.2123314E-3	170.6796635E-3	3.3048230E+0	117.0000000E+0
357.3068881E-3	105.7776655E-3	3.3056961E+0	117.0999985E+0
357.3763933E-3	216.9255475E-3	3.3063379E+0	117.2000046E+0
357.4335145E-3	127.5632682E-3	3.3068653E+0	117.3000031E+0
357.4738343E-3	120.4767599E-3	3.3072376E+0	117.4000015E+0
357.5880900E-3	89.0329307E-3	3.3082926E+0	117.5000000E+0
357.6442788E-3	34.4028977E-3	3.3088114E+0	117.5999985E+0
357.7491414E-3	107.4408154E-3	3.3097797E+0	117.7000046E+0
357.8046442E-3	148.5262819E-3	3.3102922E+0	117.8000031E+0
357.8410702E-3	163.3417173E-3	3.3106285E+0	117.9000015E+0
357.9058510E-3	145.5254419E-3	3.3112267E+0	118.0000000E+0
357.9679122E-3	78.9522058E-3	3.3117997E+0	118.0999985E+0
358.0674632E-3	-64.7591424E-3	3.3127190E+0	118.2000046E+0
358.1237196E-3	-22.7464500E-3	3.3132384E+0	118.3000031E+0
358.2294565E-3	-102.2263061E-3	3.3142147E+0	118.4000015E+0
358.2806834E-3	-102.7703143E-3	3.3146878E+0	118.5000000E+0
358.3644872E-3	-131.1613644E-3	3.3154616E+0	118.5999985E+0
358.4183352E-3	-99.3437107E-3	3.3159588E+0	118.7000046E+0
358.4859718E-3	-7.4403177E-3	3.3165833E+0	118.8000031E+0
358.5361674E-3	66.0354239E-3	3.3170468E+0	118.9000015E+0
358.6332793E-3	-11.4274723E-3	3.3179435E+0	119.0000000E+0
358.6996422E-3	-19.6275719E-3	3.3185563E+0	119.0999985E+0
358.7746121E-3	3.4146886E-3	3.3192485E+0	119.2000046E+0
358.8260317E-3	-16.5095295E-3	3.3197233E+0	119.3000031E+0
358.8646834E-3	-7.9475470E-3	3.3200802E+0	119.4000015E+0
358.9335054E-3	-6.1764022E-3	3.3207157E+0	119.5000000E+0
359.0304079E-3	-121.2242784E-3	3.3216104E+0	119.5999985E+0
359.0868955E-3	-101.6464837E-3	3.3221320E+0	119.7000046E+0
359.1682692E-3	24.1684441E-3	3.3228834E+0	119.8000031E+0
359.2289518E-3	26.3598280E-3	3.3234437E+0	119.9000015E+0
359.2524351E-3	200.6634367E-3	3.3236605E+0	120.0000000E+0
359.3234045E-3	67.2332818E-3	3.3243158E+0	120.0999985E+0
359.4651692E-3	-129.3801763E-3	3.3256248E+0	120.2000046E+0
359.4844207E-3	-44.8655493E-3	3.3258026E+0	120.3000031E+0
359.5821019E-3	-33.1561373E-3	3.3267045E+0	120.4000015E+0
359.6278563E-3	-39.6580104E-3	3.3271270E+0	120.5000000E+0
359.7195923E-3	-54.5468800E-3	3.3279741E+0	120.5999985E+0
359.7849312E-3	-28.7701714E-3	3.3285774E+0	120.7000046E+0
359.8296465E-3	67.4718134E-3	3.3289903E+0	120.8000031E+0
359.9040834E-3	43.2163284E-3	3.3296776E+0	120.9000015E+0
359.9573684E-3	70.4414351E-3	3.3301696E+0	121.0000000E+0
360.0367360E-3	44.5919373E-3	3.3309025E+0	121.0999985E+0
360.0896254E-3	96.4559687E-3	3.3313908E+0	121.2000046E+0
360.1481593E-3	93.3615979E-3	3.3319313E+0	121.3000031E+0
360.2302481E-3	-31.2561064E-3	3.3326893E+0	121.4000015E+0
360.2918949E-3	93.5250603E-3	3.3332585E+0	121.5000000E+0
360.3749233E-3	23.0407705E-3	3.3340251E+0	121.5999985E+0
360.4456257E-3	6.9120697E-3	3.3346780E+0	121.7000046E+0
360.5027469E-3	-4.3382403E-3	3.3352054E+0	121.8000031E+0
360.5839633E-3	-11.5259158E-3	3.3359553E+0	121.9000015E+0
360.6403937E-3	87.8295482E-3	3.3364764E+0	122.0000000E+0
360.7131414E-3	130.8773634E-3	3.3371481E+0	122.0999985E+0
360.7763909E-3	154.5286013E-3	3.3377321E+0	122.2000046E+0
360.8496620E-3	71.8086050E-3	3.3384087E+0	122.3000031E+0
360.9412936E-3	78.2081884E-3	3.3392548E+0	122.4000015E+0
360.9860435E-3	94.5591360E-3	3.3396680E+0	122.5000000E+0
361.0462249E-3	163.7885580E-3	3.3402237E+0	122.5999985E+0
361.1258003E-3	170.2347624E-3	3.3409585E+0	122.7000046E+0
361.1918861E-3	258.5157156E-3	3.3415687E+0	122.8000031E+0
361.2733850E-3	108.1711735E-3	3.3423212E+0	122.9000015E+0
361.3284520E-3	131.8925854E-3	3.3428297E+0	123.0000000E+0
361.3946115E-3	81.3260812E-3	3.3434405E+0	123.0999985E+0
361.4771852E-3	-1.5317561E-3	3.3442030E+0	123.2000046E+0
361.5544025E-3	3.7581872E-3	3.3449160E+0	123.3000031E+0
361.5691084E-3	187.8400671E-3	3.3450518E+0	123.4000015E+0
361.6503083E-3	277.1057204E-3	3.3458016E+0	123.5000000E+0
361.7170377E-3	236.2794344E-3	3.3464177E+0	123.5999985E+0
361.7850647E-3	251.9674691E-3	3.3470458E+0	123.7000046E+0
361.8758807E-3	50.7941422E-3	3.3478844E+0	123.8000031E+0
361.9234199E-3	113.2760667E-3	3.3483234E+0	123.9000015E+0
361.9804819E-3	217.3783357E-3	3.3488502E+0	124.0000000E+0
362.0305881E-3	219.1509764E-3	3.3493129E+0	124.0999985E+0
362.1229057E-3	146.2322368E-3	3.3501653E+0	124.2000046E+0
362.1836854E-3	190.5837228E-3	3.3507266E+0	124.3000031E+0
362.2427121E-3	121.3242741E-3	3.3512716E+0	124.4000015E+0
362.3153492E-3	69.7014670E-3	3.3519423E+0	124.5000000E+0
362.4126717E-3	52.7818028E-3	3.3528409E+0	124.5999985E+0
362.4904299E-3	-83.1150208E-3	3.3535589E+0	124.7000046E+0
362.5554833E-3	-57.5340503E-3	3.3541596E+0	124.8000031E+0
362.6218958E-3	51.0245030E-3	3.3547728E+0	124.9000015E+0
362.6846481E-3	22.6203869E-3	3.3553522E+0	125.0000000E+0
362.7175044E-3	204.7055997E-3	3.3556556E+0	125.0999985E+0
362.7887510E-3	82.4566331E-3	3.3563135E+0	125.2000046E+0
362.8523865E-3	157.5448131E-3	3.3569011E+0	125.3000031E+0
362.9286053E-3	144.3166848E-3	3.3576049E+0	125.4000015E+0
363.0013136E-3	74.6260318E-3	3.3582762E+0	125.5000000E+0
363.0551722E-3	58.7329516E-3	3.3587735E+0	125.5999985E+0
363.1478820E-3	95.7699877E-3	3.3596296E+0	125.7000046E+0
363.2004630E-3	77.3143317E-3	3.3601151E+0	125.8000031E+0
363.2920835E-3	130.0603865E-3	3.3609611E+0	125.9000015E+0
363.3178025E-3	155.6589830E-3	3.3611985E+0	126.0000000E+0
363.3959107E-3	51.0391167E-3	3.3619198E+0	126.0999985E+0
363.4943396E-3	-2.0881133E-3	3.3628286E+0	126.2000046E+0
363.5415358E-3	27.9603763E-3	3.3632644E+0	126.3000031E+0
363.6180789E-3	67.4044611E-3	3.3639712E+0	126.4000015E+0
363.6574323E-3	170.5304896E-3	3.3643346E+0	126.5000000E+0
363.7762622E-3	-25.1562429E-3	3.3654318E+0	126.5999985E+0
363.8394245E-3	-167.2352158E-3	3.3660150E+0	126.7000046E+0
363.9204178E-3	-29.9893126E-3	3.3667629E+0	126.8000031E+0
363.9720737E-3	85.8562999E-3	3.3672398E+0	126.9000015E+0
364.0561222E-3	65.2815180E-3	3.3680159E+0	127.0000000E+0
364.1090518E-3	57.6250705E-3	3.3685046E+0	127.0999985E+0
364.1975070E-3	-39.4590845E-3	3.3693214E+0	127.2000046E+0
364.2649648E-3	-81.9396738E-3	3.3699443E+0	127.3000031E+0
364.3211357E-3	-105.1890363E-3	3.3704629E+0	127.4000015E+0
364.3742552E-3	55.4263670E-3	3.3709534E+0	127.5000000E+0
364.4327384E-3	200.8656073E-3	3.3714934E+0	127.5999985E+0
364.4642746E-3	226.4758410E-3	3.3717846E+0	127.7000046E+0
364.5625027E-3	200.2818954E-3	3.3726916E+0	127.8000031E+0
364.6541136E-3	44.9737932E-3	3.3735375E+0	127.9000015E+0
364.7032640E-3	123.7149038E-3	3.3739914E+0	128.0000000E+0
364.7581276E-3	128.6170539E-3	3.3744979E+0	128.1000061E+0
364.8390877E-3	131.5916478E-3	3.3752455E+0	128.1999969E+0
364.9121892E-3	97.2043397E-3	3.3759205E+0	128.3000031E+0
364.9908133E-3	47.5288139E-3	3.3766465E+0	128.4000092E+0
365.0221244E-3	142.0432779E-3	3.3769356E+0	128.5000000E+0
365.1348128E-3	-11.0326297E-3	3.3779761E+0	128.6000061E+0
365.1651716E-3	30.7035781E-3	3.3782564E+0	128.6999969E+0
365.2257849E-3	130.3021680E-3	3.3788161E+0	128.8000031E+0
365.2642154E-3	204.6499413E-3	3.3791710E+0	128.9000092E+0
365.3370708E-3	237.9636561E-3	3.3798437E+0	129.0000000E+0
365.4290991E-3	133.2294500E-3	3.3806934E+0	129.1000061E+0
365.4902363E-3	113.6270397E-3	3.3812580E+0	129.1999969E+0
365.5700229E-3	19.6536900E-3	3.3819947E+0	129.3000031E+0
365.6704784E-3	37.0413853E-3	3.3829222E+0	129.4000092E+0
365.7099222E-3	114.6087892E-3	3.3832864E+0	129.5000000E+0
365.7747332E-3	185.6448454E-3	3.3838849E+0	129.6000061E+0
365.8708680E-3	142.1432722E-3	3.3847726E+0	129.6999969E+0
365.9466324E-3	41.5488816E-3	3.3854721E+0	129.8000031E+0
365.9849344E-3	125.3375144E-3	3.3858258E+0	129.9000092E+0
366.0633562E-3	78.2110667E-3	3.3865499E+0	130.0000000E+0
366.1007956E-3	172.3844721E-3	3.3868956E+0	130.1000061E+0
366.1620698E-3	194.3092364E-3	3.3874614E+0	130.1999969E+0
366.2398620E-3	129.5493195E-3	3.3881797E+0	130.3000031E+0
366.3266758E-3	70.4680831E-3	3.3889813E+0	130.4000092E+0
366.3769172E-3	95.5176265E-3	3.3894452E+0	130.5000000E+0
366.4531167E-3	98.9236742E-3	3.3901488E+0	130.6000061E+0
366.5277085E-3	31.9250715E-3	3.3908376E+0	130.6999969E+0
366.5700484E-3	158.3235460E-3	3.3912285E+0	130.8000031E+0
366.6626101E-3	175.9094761E-3	3.3920832E+0	130.9000092E+0
366.7093550E-3	133.1603696E-3	3.3925148E+0	131.0000000E+0
366.7610500E-3	289.9302094E-3	3.3929922E+0	131.1000061E+0
366.8729761E-3	211.4991457E-3	3.3940256E+0	131.1999969E+0
366.9353698E-3	51.7933939E-3	3.3946018E+0	131.3000031E+0
367.0035773E-3	8.7033319E-3	3.3952316E+0	131.4000092E+0
367.0327527E-3	60.7366031E-3	3.3955009E+0	131.5000000E+0
367.1332668E-3	131.3889050E-3	3.3964291E+0	131.6000061E+0
367.1906728E-3	113.5558702E-3	3.3969591E+0	131.6999969E+0
367.3002476E-3	45.3284751E-3	3.3979709E+0	131.8000031E+0
367.3747064E-3	-19.8704211E-3	3.3986584E+0	131.9000092E+0
367.4212663E-3	22.3192640E-3	3.3990883E+0	132.0000000E+0
367.4714195E-3	221.1937487E-3	3.3995514E+0	132.1000061E+0
367.5449084E-3	135.9102515E-3	3.4002300E+0	132.1999969E+0
367.6029094E-3	79.8575861E-3	3.4007656E+0	132.3000031E+0
367.6684991E-3	84.1004909E-3	3.4013712E+0	132.4000092E+0
367.7427384E-3	109.3445190E-3	3.4020567E+0	132.5000000E+0
367.8206904E-3	18.4082258E-3	3.4027765E+0	132.6000061E+0
367.8956597E-3	108.1053893E-3	3.4034687E+0	132.6999969E+0
367.9491558E-3	55.7301412E-3	3.4039627E+0	132.8000031E+0
367.9997246E-3	90.5294458E-3	3.4044296E+0	132.9000092E+0
368.0810156E-3	105.9903436E-3	3.4051802E+0	133.0000000E+0
368.1579771E-3	8.0704715E-3	3.4058908E+0	133.1000061E+0
368.2204021E-3	-95.5655512E-3	3.4064672E+0	133.1999969E+0
368.3060310E-3	-72.3772841E-3	3.4072579E+0	133.3000031E+0
368.3263088E-3	-27.3997569E-3	3.4074451E+0	133.4000092E+0
368.4514559E-3	-52.3019526E-3	3.4086007E+0	133.5000000E+0
368.5461098E-3	63.3479063E-3	3.4094747E+0	133.6000061E+0
368.5358229E-3	46.1763091E-3	3.4093797E+0	133.6999969E+0
368.6172586E-3	80.8890568E-3	3.4101317E+0	133.8000031E+0
368.6688542E-3	149.0320926E-3	3.4106081E+0	133.9000092E+0
368.8007548E-3	13.6701417E-3	3.4118260E+0	134.0000000E+0
368.6613577E-3	29.7864109E-3	3.4105389E+0	134.1000061E+0
369.1909309E-3	22.7961107E-3	3.4154287E+0	134.1999969E+0
368.8515503E-3	-9.1598946E-3	3.4122950E+0	134.3000031E+0
369.2372853E-3	126.1879740E-3	3.4158567E+0	134.4000092E+0
368.9652537E-3	120.8264245E-3	3.4133449E+0	134.5000000E+0
369.1735827E-3	301.6553079E-3	3.4152685E+0	134.6000061E+0
369.1812552E-3	333.6802956E-3	3.4153394E+0	134.6999969E+0
369.2962595E-3	85.9276036E-3	3.4164013E+0	134.8000031E+0
369.3307275E-3	36.9027138E-3	3.4167196E+0	134.9000092E+0
369.4735273E-3	67.2605436E-3	3.4180381E+0	135.0000000E+0
369.5114527E-3	-22.8891140E-3	3.4183883E+0	135.1000061E+0
369.5142247E-3	78.8318309E-3	3.4184139E+0	135.1999969E+0
369.6203806E-3	86.6290905E-3	3.4193941E+0	135.3000031E+0
369.7073470E-3	107.9585006E-3	3.4201971E+0	135.4000092E+0
369.7542879E-3	87.0005885E-3	3.4206305E+0	135.5000000E+0
369.8221747E-3	52.0247967E-3	3.4212574E+0	135.6000061E+0
369.8988245E-3	119.4757337E-3	3.4219651E+0	135.6999969E+0
369.9603514E-3	121.0090869E-3	3.4225333E+0	135.8000031E+0
370.0101104E-3	74.1308455E-3	3.4229927E+0	135.9000092E+0
370.1048403E-3	183.6367165E-3	3.4238674E+0	136.0000000E+0
370.1489360E-3	166.6883100E-3	3.4242746E+0	136.1000061E+0
370.2118660E-3	206.3225929E-3	3.4248556E+0	136.1999969E+0
370.2856326E-3	205.4997510E-3	3.4255368E+0	136.3000031E+0
370.3611254E-3	159.5694074E-3	3.4262338E+0	136.4000092E+0
370.4526219E-3	34.7131198E-3	3.4270787E+0	136.5000000E+0
370.4997270E-3	134.3008359E-3	3.4275136E+0	136.6000061E+0
370.5621229E-3	102.8417690E-3	3.4280898E+0	136.6999969E+0
370.6275500E-3	84.4546827E-3	3.4286939E+0	136.8000031E+0
370.7065394E-3	135.8206048E-3	3.4294233E+0	136.9000092E+0
370.7373656E-3	244.6155233E-3	3.4297079E+0	137.0000000E+0
370.8444907E-3	129.6593571E-3	3.4306971E+0	137.1000061E+0
370.9024761E-3	145.7864124E-3	3.4312325E+0	137.1999969E+0
370.9516589E-3	167.4835239E-3	3.4316866E+0	137.3000031E+0
371.0244417E-3	125.9546419E-3	3.4323586E+0	137.4000092E+0
371.0939447E-3	198.9955927E-3	3.4330004E+0	137.5000000E+0
371.1449291E-3	229.0506851E-3	3.4334712E+0	137.6000061E+0
371.2172740E-3	150.1987529E-3	3.4341392E+0	137.6999969E+0
371.3077537E-3	112.9537121E-3	3.4349746E+0	137.8000031E+0
371.3680837E-3	132.7297210E-3	3.4355317E+0	137.9000092E+0
371.4570008E-3	101.3082274E-3	3.4363527E+0	138.0000000E+0
371.5106226E-3	21.1443504E-3	3.4368479E+0	138.1000061E+0
371.5892416E-3	22.7142376E-3	3.4375738E+0	138.1999969E+0
371.6647406E-3	51.9653057E-3	3.4382709E+0	138.3000031E+0
371.7238723E-3	81.8646525E-3	3.4388169E+0	138.4000092E+0
371.7701842E-3	159.2265587E-3	3.4392445E+0	138.5000000E+0
371.8217195E-3	183.8689034E-3	3.4397204E+0	138.6000061E+0
371.9127779E-3	113.9074055E-3	3.4405612E+0	138.6999969E+0
371.9748419E-3	115.0111083E-3	3.4411343E+0	138.8000031E+0
372.0299218E-3	137.0008676E-3	3.4416429E+0	138.9000092E+0
372.0971461E-3	189.7353007E-3	3.4422636E+0	139.0000000E+0
372.2117225E-3	103.1132727E-3	3.4433215E+0	139.1000061E+0
372.2225781E-3	103.0218051E-3	3.4434218E+0	139.1999969E+0
372.3319283E-3	51.6478051E-3	3.4444315E+0	139.3000031E+0
372.3769715E-3	173.4479967E-3	3.4448474E+0	139.4000092E+0
372.4480359E-3	75.0317072E-3	3.4455036E+0	139.5000000E+0
372.5264500E-3	57.8047817E-3	3.4462276E+0	139.6000061E+0
372.5729434E-3	168.0578563E-3	3.4466569E+0	139.6999969E+0
372.6656621E-3	73.3976369E-3	3.4475130E+0	139.8000031E+0
372.7342087E-3	24.2160968E-3	3.4481460E+0	139.9000092E+0
372.7790972E-3	164.0214000E-3	3.4485605E+0	140.0000000E+0
372.8613284E-3	157.7930940E-3	3.4493197E+0	140.1000061E+0
372.9356179E-3	86.8592296E-3	3.4500057E+0	140.1999969E+0
373.0130643E-3	4.4453494E-3	3.4507208E+0	140.3000031E+0
373.0929454E-3	-125.9035936E-3	3.4514584E+0	140.4000092E+0
373.1395433E-3	-46.0023119E-3	3.4518887E+0	140.5000000E+0
373.1721135E-3	82.2004600E-3	3.4521894E+0	140.6000061E+0
373.2587832E-3	155.7941727E-3	3.4529897E+0	140.6999969E+0
373.2921127E-3	206.3648345E-3	3.4532974E+0	140.8000031E+0
373.3612962E-3	223.0387711E-3	3.4539363E+0	140.9000092E+0
373.4327159E-3	245.0584694E-3	3.4545957E+0	141.0000000E+0
373.5035278E-3	98.3483395E-3	3.4552496E+0	141.1000061E+0
373.5748280E-3	30.5184043E-3	3.4559079E+0	141.1999969E+0
373.6456796E-3	85.5501735E-3	3.4565621E+0	141.3000031E+0
373.6874301E-3	118.9963285E-3	3.4569476E+0	141.4000092E+0
373.7477445E-3	181.2322418E-3	3.4575046E+0	141.5000000E+0
373.8033227E-3	130.8381807E-3	3.4580178E+0	141.6000061E+0
373.8913745E-3	134.9197276E-3	3.4588308E+0	141.6999969E+0
373.9732727E-3	56.9900693E-3	3.4595870E+0	141.8000031E+0
374.0144992E-3	72.2480847E-3	3.4599677E+0	141.9000092E+0
374.0885709E-3	42.6950684E-3	3.4606516E+0	142.0000000E+0
374.1450082E-3	44.0201051E-3	3.4611727E+0	142.1000061E+0
374.2246367E-3	120.4726023E-3	3.4619080E+0	142.1999969E+0
374.3167035E-3	48.2141191E-3	3.4627581E+0	142.3000031E+0
374.3993761E-3	-17.9021610E-3	3.4635215E+0	142.4000092E+0
374.4836676E-3	-11.1526414E-3	3.4642998E+0	142.5000000E+0
374.5100040E-3	170.5661286E-3	3.4645430E+0	142.6000061E+0
374.5935810E-3	71.0582377E-3	3.4653147E+0	142.6999969E+0
374.6260351E-3	146.5766794E-3	3.4656144E+0	142.8000031E+0
374.7051133E-3	174.4412389E-3	3.4663445E+0	142.9000092E+0
374.7697661E-3	143.1584942E-3	3.4669415E+0	143.0000000E+0
374.8584090E-3	94.4935735E-3	3.4677600E+0	143.1000061E+0
374.9297265E-3	48.8929919E-3	3.4684185E+0	143.1999969E+0
374.9821639E-3	-103.2503592E-3	3.4689027E+0	143.3000031E+0
375.0430185E-3	45.2867442E-3	3.4694646E+0	143.4000092E+0
375.0982643E-3	130.4236983E-3	3.4699747E+0	143.5000000E+0
375.1378188E-3	254.1713259E-3	3.4703400E+0	143.6000061E+0
375.2040347E-3	313.5724666E-3	3.4709514E+0	143.6999969E+0
375.2775410E-3	248.6954247E-3	3.4716301E+0	143.8000031E+0
375.3842672E-3	106.8747089E-3	3.4726156E+0	143.9000092E+0
375.4523150E-3	71.4312729E-3	3.4732439E+0	144.0000000E+0
375.4997061E-3	94.8980797E-3	3.4736815E+0	144.1000061E+0
375.5841033E-3	68.8991037E-3	3.4744608E+0	144.1999969E+0
375.6220667E-3	123.5597927E-3	3.4748113E+0	144.3000031E+0
375.7058069E-3	115.9730344E-3	3.4755846E+0	144.4000092E+0
375.7574248E-3	35.1183276E-3	3.4760612E+0	144.5000000E+0
375.8457123E-3	-2.1297617E-3	3.4768764E+0	144.6000061E+0
375.8867081E-3	89.1144994E-3	3.4772549E+0	144.6999969E+0
375.9847418E-3	166.3701337E-3	3.4781601E+0	144.8000031E+0
376.0235455E-3	223.3246305E-3	3.4785184E+0	144.9000092E+0
376.0879575E-3	262.8626640E-3	3.4791132E+0	145.0000000E+0
376.1489445E-3	317.2791317E-3	3.4796763E+0	145.1000061E+0
376.1916006E-3	378.4205807E-3	3.4800702E+0	145.1999969E+0
376.3110489E-3	187.5822948E-3	3.4811731E+0	145.3000031E+0
376.3518850E-3	185.8140284E-3	3.4815502E+0	145.4000092E+0
376.4417652E-3	120.0010997E-3	3.4823801E+0	145.5000000E+0
376.5045527E-3	129.8413431E-3	3.4829599E+0	145.6000061E+0
376.5554070E-3	180.0691614E-3	3.4834294E+0	145.6999969E+0
376.6620516E-3	55.5076004E-3	3.4844141E+0	145.8000031E+0
376.7203789E-3	67.9139291E-3	3.4849527E+0	145.9000092E+0
376.7616357E-3	213.8861787E-3	3.4853337E+0	146.0000000E+0
376.8327386E-3	168.3251731E-3	3.4859902E+0	146.1000061E+0
376.9100319E-3	131.8311651E-3	3.4867039E+0	146.1999969E+0
376.9620007E-3	263.2528403E-3	3.4871838E+0	146.3000031E+0
377.0213324E-3	311.8646559E-3	3.4877316E+0	146.4000092E+0
377.1018788E-3	309.6730915E-3	3.4884753E+0	146.5000000E+0
377.1688193E-3	234.9184391E-3	3.4890934E+0	146.6000061E+0
377.2275560E-3	149.9638578E-3	3.4896358E+0	146.6999969E+0
377.3497205E-3	94.6741720E-3	3.4907638E+0	146.8000031E+0
377.3721273E-3	182.0526644E-3	3.4909707E+0	146.9000092E+0
377.4467173E-3	91.3652764E-3	3.4916594E+0	147.0000000E+0
377.5319385E-3	80.9899538E-3	3.4924463E+0	147.1000061E+0
377.5935852E-3	99.3268392E-3	3.4930156E+0	147.1999969E+0
377.6557627E-3	121.6562438E-3	3.4935897E+0	147.3000031E+0
377.6842118E-3	56.8123080E-3	3.4938524E+0	147.4000092E+0
377.6778768E-3	117.8565895E-3	3.4937939E+0	147.5000000E+0
377.6643178E-3	52.0443056E-3	3.4936687E+0	147.6000061E+0
377.5760996E-3	39.0229694E-3	3.4928541E+0	147.6999969E+0
377.4838127E-3	216.8485284E-3	3.4920020E+0	147.8000031E+0
377.4505089E-3	255.6472798E-3	3.4916944E+0	147.9000092E+0
377.4075103E-3	157.1467187E-3	3.4912974E+0	148.0000000E+0
377.3720234E-3	80.2393441E-3	3.4909697E+0	148.1000061E+0
377.3129067E-3	138.8343766E-3	3.4904239E+0	148.1999969E+0
377.2039688E-3	355.5455379E-3	3.4894180E+0	148.3000031E+0
377.1706846E-3	354.9593346E-3	3.4891107E+0	148.4000092E+0
377.1222275E-3	271.2543338E-3	3.4886632E+0	148.5000000E+0
377.0867450E-3	226.9682503E-3	3.4883356E+0	148.6000061E+0
377.0257312E-3	218.8079162E-3	3.4877722E+0	148.6999969E+0
376.9732418E-3	168.0096584E-3	3.4872876E+0	148.8000031E+0
376.9015952E-3	261.5210330E-3	3.4866260E+0	148.9000092E+0
376.8219394E-3	206.8717955E-3	3.4858905E+0	149.0000000E+0
376.7956137E-3	154.8575947E-3	3.4856474E+0	149.1000061E+0
376.7475337E-3	123.8533844E-3	3.4852035E+0	149.1999969E+0
376.6969995E-3	126.9188273E-3	3.4847368E+0	149.3000031E+0
376.6351254E-3	123.1159852E-3	3.4841655E+0	149.4000092E+0
376.5615376E-3	132.0160655E-3	3.4834860E+0	149.5000000E+0
376.5081286E-3	130.0498326E-3	3.4829929E+0	149.6000061E+0
376.4443696E-3	132.6221543E-3	3.4824042E+0	149.6999969E+0
376.3787280E-3	140.3053941E-3	3.4817980E+0	149.8000031E+0
376.3427622E-3	67.3125757E-3	3.4814659E+0	149.9000092E+0
376.2766664E-3	200.3144496E-3	3.4808556E+0	150.0000000E+0
376.2364427E-3	63.9450041E-3	3.4804842E+0	150.1000061E+0
376.1810070E-3	52.8502126E-3	3.4799724E+0	150.1999969E+0
376.1298673E-3	34.0645316E-3	3.4795002E+0	150.3000031E+0
376.0446975E-3	98.6326926E-3	3.4787137E+0	150.4000092E+0
375.9742728E-3	112.5932942E-3	3.4780635E+0	150.5000000E+0
375.9206303E-3	133.7651430E-3	3.4775681E+0	150.6000061E+0
375.8976319E-3	169.4937832E-3	3.4773558E+0	150.6999969E+0
375.8146644E-3	82.2471274E-3	3.4765897E+0	150.8000031E+0
375.7386866E-3	60.4705156E-3	3.4758881E+0	150.9000092E+0
375.7062996E-3	146.1810868E-3	3.4755891E+0	151.0000000E+0
375.6223784E-3	229.8262405E-3	3.4748142E+0	151.1000061E+0
375.5730521E-3	224.4132968E-3	3.4743587E+0	151.1999969E+0
375.4967185E-3	298.1598715E-3	3.4736539E+0	151.3000031E+0
375.4437112E-3	212.6001300E-3	3.4731645E+0	151.4000092E+0
375.4287277E-3	27.4788665E-3	3.4730261E+0	151.5000000E+0
375.3711044E-3	92.0516236E-3	3.4724940E+0	151.6000061E+0
375.3083817E-3	85.5638021E-3	3.4719149E+0	151.6999969E+0
375.2288159E-3	142.1953481E-3	3.4711802E+0	151.8000031E+0
375.1684176E-3	254.6512469E-3	3.4706225E+0	151.9000092E+0
375.1194270E-3	142.5156472E-3	3.4701701E+0	152.0000000E+0
375.0644521E-3	52.2252857E-3	3.4696625E+0	152.1000061E+0
375.0100168E-3	95.0105922E-3	3.4691599E+0	152.1999969E+0
374.9694262E-3	123.1488076E-3	3.4687851E+0	152.3000031E+0
374.8666870E-3	187.0389263E-3	3.4678364E+0	152.4000092E+0
374.8393110E-3	194.9673108E-3	3.4675837E+0	152.5000000E+0
374.7797614E-3	116.6987036E-3	3.4670338E+0	152.6000061E+0
374.7041742E-3	53.8285628E-3	3.4663359E+0	152.6999969E+0
374.6332807E-3	75.2504154E-3	3.4656813E+0	152.8000031E+0
374.5698552E-3	169.5318414E-3	3.4650956E+0	152.9000092E+0
374.5241701E-3	139.4671546E-3	3.4646738E+0	153.0000000E+0
374.4671278E-3	211.9013911E-3	3.4641471E+0	153.1000061E+0
374.4209198E-3	233.5546634E-3	3.4637204E+0	153.1999969E+0
374.3347797E-3	259.1595066E-3	3.4629250E+0	153.3000031E+0
374.2825138E-3	225.6881325E-3	3.4624424E+0	153.4000092E+0
374.2283998E-3	191.9252197E-3	3.4619427E+0	153.5000000E+0
374.2017769E-3	227.5568214E-3	3.4616969E+0	153.6000061E+0
374.0993757E-3	245.8619727E-3	3.4607514E+0	153.6999969E+0
